Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fr.terminologie.json	146130	-	1	0	0	0	0	0	14	109	0	0	0	0	0	0	0	4	0	0	638	567	0	0	0	18	0	3
DM/fsh-generated/resources/ConceptMap-ASS-A11-CorresModeleCDA-XdsFormatCode-CISIS.json	21281	9	0	0	0	1	0	0	2	44	0	0	0	0	0	0	0	0	0	0	218	567	0	0	0	2	0	1
DM/fsh-generated/resources/ConceptMap-ASS-A12-CorresMediaTypeCDANonStructure-XdsFormatCode-CISIS.json	2737	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	29	29	0	0	0	1	0	0
DM/fsh-generated/resources/ValueSet-JDV-J10-XdsFormatCode-CISIS.json	13499	6	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	1	0	0	109	3391	0	0	0	1	0	0
DM/fsh-generated/resources/ValueSet-JDV-J163-GlucoseUnits-ENS.json	1643	4	0	0	0	0	0	0	1	2539	0	0	0	0	0	0	0	0	0	0	18	232	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-JDV-J37-UcumUniteTemps.json	2020	4	1	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	17	137	0	0	0	1	0	0
DM/fsh-generated/resources/ValueSet-JDV-J49-UcumUniteLongueur.json	1499	3	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	15	124	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-JDV-ModeleDocumentCDA.json	1419	2	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	16	223	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-JDV-TRE-R221-ModeleDocumentCDANonStructure-all.json	1363	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	16	35	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-TRE-R222-MediaTypeCorpsCDANonStructure-all.json	1310	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	13	40	0	0	0	0	0	0
input/ontoserver/ASS/Alignement_Codes_Presenttaion_BDPM_CIPUCD.json	5875229	382	0	0	0	0	0	0	213	0	0	0	0	0	0	0	0	70	0	0	22649	5243	0	0	0	381	0	67
input/ontoserver/JDV/BDPM Value Set.json	676	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	26	0	0	0	0	0	0
input/ontoserver/JDV/DesignationUse.json	3285	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	206	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J01_XdsAuthorSpecialty_CISIS.json	33545	6	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	1	0	0	274	589	0	0	0	6	0	0
input/ontoserver/JDV/JDV_J02_XdsHealthcareFacilityTypeCode_CISIS.json	6191	4	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	57	122	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J03_XdsContentTypeCode_CISIS.json	8550	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	75	183	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J04_XdsPracticeSettingCode_CISIS.json	1817	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	38	0	0	0	0	0	1
input/ontoserver/JDV/JDV_J05_SubjectRole_CISIS.json	32464	4	0	0	0	0	0	0	1	44	0	0	0	0	0	0	0	1	0	0	287	587	0	0	0	6	0	0
input/ontoserver/JDV/JDV_J06_XdsClassCode_CISIS.json	1819	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	35	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J07_XdsTypeCode_CISIS.json	9512	2	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	68	1129	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J08_XdsConfidentialityCode_CISIS.json	1569	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J100_FinessStatutJuridique_RASS.json	7114	2	0	0	0	0	0	0	0	635	0	0	0	0	0	0	0	0	0	0	39	612	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J101_SecteurActivite_RASS.json	5822	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	53	103	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J103_TypeVoie_RASS.json	8492	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	84	232	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J104_TypeIdentifiantStructure_RASS.json	1279	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	24	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J105_EnsembleDiplome_RASS.json	65271	6	1	0	0	0	0	0	2	62	0	0	0	0	0	0	0	1	0	0	561	1047	0	0	0	13	0	0
input/ontoserver/JDV/JDV_J106_EnsembleProfession_RASS.json	3960	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	37	72	0	0	0	1	0	0
