Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fr.terminologie.json	129867	-	0	0	0	0	0	0	10	572	0	0	0	0	0	0	0	4	0	0	687	614	0	0	0	18	0	3
input/ontoserver/JDV/BDPM Value Set.json	513	4	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	16	4993	0	0	0	1	0	0
input/ontoserver/JDV/CIP UCD Value Set.json	665	2	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	594	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J01_XdsAuthorSpecialty_CISIS.json	40200	71	0	0	0	0	0	0	3	202	0	0	0	0	0	0	0	1	0	0	339	1020	0	0	0	5	0	2
input/ontoserver/JDV/JDV_J02_XdsHealthcareFacilityTypeCode_CISIS.json	7251	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	67	224	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J03_XdsContentTypeCode_CISIS.json	10189	35	0	0	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	92	233	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J04_XdsPracticeSettingCode_CISIS.json	2175	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	88	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J05_SubjectRole_CISIS.json	41095	115	0	0	0	0	0	0	3	111	0	0	0	0	0	0	0	1	0	0	302	810	0	0	0	6	0	0
input/ontoserver/JDV/JDV_J06_XdsClassCode_CISIS.json	2233	7	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	102	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J08_XdsConfidentialityCode_CISIS.json	1823	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	77	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J101_SecteurActivite_RASS.json	6999	19	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	52	129	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J103_TypeVoie_RASS.json	12870	52	0	0	0	0	0	0	1	46	0	0	0	0	0	0	0	0	0	0	93	436	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J104_TypeIdentifiantStructure_RASS.json	1509	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	13	59	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J105_EnsembleDiplome_RASS.json	79692	153	0	0	0	0	0	0	4	169	0	0	0	0	0	0	0	2	0	0	580	1421	0	0	0	12	0	1
input/ontoserver/JDV/JDV_J106_EnsembleProfession_RASS.json	5110	14	1	0	0	1	0	0	0	14	0	0	0	0	0	0	0	0	0	0	39	100	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J107_EnsembleSavoirFaire_RASS.json	22031	44	0	0	0	0	0	0	1	55	0	0	0	0	0	0	0	0	0	0	157	486	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J108_EnsembleFonction_RASS.json	7681	15	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	55	173	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J110_StatutVisibiliteDocument_CISIS.json	1747	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	46	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J112_SexeAdministratif_ENREG.json	1254	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	43	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J113_Civilite_ENREG.json	1191	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	42	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J114_Pays_ENREG.json	15654	38	1	0	0	0	0	0	1	44	0	0	0	0	0	0	0	1	0	0	112	83	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J115_Langue_ENREG.json	13256	38	0	0	0	0	0	0	1	39	0	0	0	0	0	0	0	0	0	0	92	352	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J116_GenreActivite_ENREG.json	1951	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	38	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J117_ModeExercice_ENREG.json	1321	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J118_CategorieProfessionnelle_ENREG.json	1431	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	31	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J119_TypeActiviteLiberale_ENREG.json	1655	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	36	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J11_RelationPatient_CISIS.json	3887	9	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	31	94	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J121_RolePriseCharge_ENREG.json	3082	7	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	85	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J122_Profession_ENREG.json	1375	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	39	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J123_Pays_MDPH.json	15894	40	0	0	0	0	0	0	1	42	0	0	0	0	0	0	0	0	0	0	106	68	0	0	0	2	0	1
input/ontoserver/JDV/JDV_J125_MotifRejet_ENREG.json	1431	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J126_SecteurActivite_ENREG.json	4138	8	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	37	67	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J128_TypeCarte_RASS.json	1480	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	0	0	0
