Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fr.terminologie.json	5798	-	0	0	0	0	0	0	12	590	0	0	0	0	0	0	0	3	0	0	792	501	0	0	1	28	0	3
input/NOS/JDV_J01-XdsAuthorSpecialty-CISIS-FHIR.json	130733	303	0	0	0	1	0	0	8	834	0	0	0	0	0	0	0	1	0	0	653	9651	0	0	0	10	0	1
input/NOS/JDV_J02-XdsHealthcareFacilityTypeCode-CISIS-FHIR.json	22156	52	0	0	0	0	0	0	2	65	0	0	0	0	0	0	0	0	0	0	94	301	0	0	0	1	0	0
input/NOS/JDV_J03-XdsContentTypeCode-CISIS-FHIR.json	32073	75	0	0	0	0	0	0	1	114	0	0	0	0	0	0	0	0	0	0	131	378	0	0	1	2	0	0
input/NOS/JDV_J04-XdsPracticeSettingCode-CISIS-FHIR.json	4627	12	1	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	27	128	0	0	0	1	0	0
input/NOS/JDV_J05-SubjectRole-CISIS-FHIR.json	143518	350	0	0	0	0	0	0	7	431	0	0	0	0	0	0	0	1	0	0	579	1217	0	0	0	10	0	2
input/NOS/JDV_J06-XdsClassCode-CISIS-FHIR.json	5153	14	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	38	86	0	0	0	1	0	0
input/NOS/JDV_J07-XdsTypeCode-CISIS-FHIR.json	36270	90	0	0	0	0	0	0	2	123	0	0	0	0	0	0	0	1	0	0	146	318	0	0	0	2	0	1
input/NOS/JDV_J08-XdsConfidentialityCode-CISIS-FHIR.json	3066	9	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0	21	71	0	0	0	0	0	0
input/NOS/JDV_J10-XdsFormatCode-CISIS-FHIR.json	32251	69	0	0	0	0	0	0	2	83	0	0	0	0	0	0	0	0	0	0	138	306	0	0	0	3	0	0
input/NOS/JDV_J100-FinessStatutJuridique-RASS-FHIR.json	27622	122	1	0	0	0	0	0	2	84	0	0	0	0	0	0	0	0	0	0	114	301	0	0	0	2	0	0
input/NOS/JDV_J101-SecteurActivite-RASS-FHIR.json	21633	52	0	0	0	0	0	0	1	72	0	0	0	0	0	0	0	0	0	0	86	173	0	0	0	1	0	0
input/NOS/JDV_J103-TypeVoie-RASS-FHIR.json	56784	149	0	0	0	0	0	0	3	191	0	0	0	0	0	0	0	1	0	0	197	454	0	0	0	3	0	1
input/NOS/JDV_J104-TypeIdentifiantStructure-RASS-FHIR.json	2468	7	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	18	58	0	0	0	1	0	0
input/NOS/JDV_J105-EnsembleDiplome-RASS-FHIR.json	268592	618	0	0	0	0	0	0	11	673	0	0	0	0	0	0	0	1	0	0	1041	1920	0	1	0	21	0	1
input/NOS/JDV_J106-EnsembleProfession-RASS-FHIR.json	16255	40	1	0	0	0	0	0	1	45	0	0	0	0	0	0	0	0	0	0	73	160	0	0	0	2	0	0
input/NOS/JDV_J107-EnsembleSavoirFaire-RASS-FHIR.json	73945	190	0	0	0	0	0	0	3	185	0	0	0	0	0	0	0	1	0	0	282	570	0	0	0	5	0	1
input/NOS/JDV_J108-EnsembleFonction-RASS-FHIR.json	25820	67	0	0	0	0	0	0	1	73	0	0	0	0	0	0	0	0	0	0	108	221	0	0	0	1	0	0
input/NOS/JDV_J11-RelationPatient-CISIS-FHIR.json	12731	35	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	53	119	0	0	0	1	0	0
input/NOS/JDV_J110-StatutVisibiliteDocument-CISIS-FHIR.json	2721	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	19	68	0	0	0	0	0	0
input/NOS/JDV_J111-StatutEtatCivil-ENREG-FHIR.json	3160	11	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	23	61	0	0	0	1	0	0
input/NOS/JDV_J112-SexeAdministratif-ENREG-FHIR.json	1488	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	13	45	0	0	0	0	0	0
input/NOS/JDV_J113-Civilite-ENREG-FHIR.json	1433	5	1	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	15	49	0	0	0	0	0	0
input/NOS/JDV_J114-Pays-ENREG-FHIR.json	66245	190	0	0	0	0	0	0	2	227	0	0	0	0	0	0	0	1	0	0	226	514	0	0	0	4	0	1
input/NOS/JDV_J115-Langue-ENREG-FHIR.json	57703	153	0	0	0	0	0	0	3	176	0	0	0	0	0	0	0	0	0	0	194	427	0	0	0	3	0	1
input/NOS/JDV_J116-GenreActivite-ENREG-FHIR.json	3822	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	52	0	0	0	1	0	0
input/NOS/JDV_J117-ModeExercice-ENREG-FHIR.json	1807	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	46	0	0	0	0	0	0
